7.161314795506414	-30.27517040818784
7.09362353441103	-30.19239796931364
6.978796640186616	-30.038305324232528
6.909807397769615	-29.955638814215245
6.847934198409801	-29.887694155166642
6.768468537551387	-29.80725589156634
6.550260516022394	-29.60996576154956
6.4550190944430845	-29.51612266311627
6.35662836658837	-29.406393979571956
6.210101755793411	-29.22486243427308
6.0963193933572715	-29.101551783824636
5.984795735922103	-28.993874094364212
5.8211851742604335	-28.847459614321274
5.712139905841633	-28.73862643271086
5.602526054343029	-28.613328919937125
5.463775450466976	-28.42815657406306
5.371527232106603	-28.31532832594972
5.269765532691583	-28.204108255988306
5.092802834573043	-28.025005967948193
4.971996959473324	-27.884018673974364
4.867695342550267	-27.73982239924544
4.752161087380373	-27.548588104933692
4.6847071826197535	-27.44641211510342
4.610137763138247	-27.345348146229828
4.449985782941426	-27.144673673275733
4.398550135340494	-27.071928716917924
4.342098690816854	-26.983712477880562
4.2994070208091895	-26.909454867271283
4.2533523969977685	-26.819479999423738
4.168717404010836	-26.62204000560145
4.118029315122339	-26.516477433469586
4.06037098910764	-26.411944053167463
3.934344237600474	-26.204294916002656
3.859185479039708	-26.053572244330304
3.8213591947709515	-25.962019566261937
3.7889126571692247	-25.869657180805458
3.7291818587286256	-25.651774299251002
3.68837250805612	-25.528222020531825
3.645385539849398	-25.421142037492135
3.555607828854467	-25.223604709422638
3.5259728624995352	-25.146903459658443
3.4951923432802605	-25.05417702824562
3.4553231845716668	-24.89802139830164
3.4162294689762835	-24.660903349942444
3.3924072869276998	-24.55101919609785
3.357080214602362	-24.426548486400453
3.283227655682146	-24.21032701547811
3.2616373082361383	-24.1324393725844
3.240259736839761	-24.038357319965264
3.2237670834865186	-23.943614980154617
3.161512836543382	-23.499501852223947
3.1379929287570216	-23.389542348531545
3.0884939520991432	-23.202256505144213
3.063381594996798	-23.076339492095787
2.967109525154444	-22.3620761031472
2.9132577849430454	-22.078400651003463
2.7912756779423282	-21.157515453002382
2.7613399841135964	-20.967606722866947
2.6097506666688117	-19.824460187047254
2.7595663442776353	-20.96784022698117
2.779802680670867	-21.159025901747984
2.9003196407694025	-22.080103989998072
2.92172346375147	-22.36805129148656
3.0135967534197983	-23.082893790831392
3.021929800215006	-23.211019841989547
3.0225906034330094	-23.404735352887844
3.0283317308158413	-23.517035477424432
3.0831436815857978	-23.962128402234082
3.091734123688439	-24.057911087892336
3.0954352023935097	-24.15432029492287
3.0947393335558924	-24.23514197385209
3.0793654741921035	-24.4631103255923
3.077457532892992	-24.592483117831055
3.0828871837836602	-24.70478869433954
3.1064962210973808	-24.943945339268858
3.1084016220578157	-25.105098992738185
3.102669290031362	-25.202632432211544
3.0938958548900644	-25.284390243961056
3.0583036678379947	-25.49843283223072
3.044495784013182	-25.612989999390468
3.0370546610428595	-25.742894573474498
3.0357513795523285	-25.96881274408984
3.0283155753163973	-26.066425739458875
3.0154737671428866	-26.164648998445255
2.9818858791347576	-26.329688437742657
2.9138969364480287	-26.562880225619246
2.885258499920969	-26.678774790243693
2.8636191698960687	-26.79385944771956
2.8329692750283293	-27.006476984961996
2.8117711338483766	-27.105305847290314
2.789753431090052	-27.18808260844155
2.75805756564353	-27.287903660992093
2.7272023253744395	-27.371482418266677
2.624445767037423	-27.6067694569558
2.578574518826987	-27.723689740542135
2.539864142254937	-27.839842523164418
2.477761698809887	-28.05446313251201
2.4143348154328774	-28.220741283222026
2.334135497504502	-28.388191412886034
2.209557740268227	-28.60699225499725
2.140049358979842	-28.740760458845262
2.0801465218736888	-28.87361977342133
1.9940498599151253	-29.088393823418215
1.920600392443427	-29.23779207935103
1.8434388515829612	-29.37113985247084
1.7232980405341893	-29.55491090942496
1.6434434963403386	-29.68778401711363
1.5654533186871256	-29.83634200143352
1.4709033022919074	-30.049611886811924
1.4042650302849549	-30.181067050362373
1.3365572625749804	-30.29636281654544
1.1768469421357808	-30.54340684016642
1.1209079625842457	-30.641671462861616
1.0787284131422448	-30.723314926170815
1.0334855893401773	-30.821020373010406
0.9624534379134665	-30.999581825650694
0.9184917841975869	-31.097053649622712
0.8588935638355043	-31.21091151114014
0.7459399056156374	-31.40606208664674
0.6673179409792452	-31.568027135489498
0.6110066000031099	-31.71333827548023
0.5542399058967302	-31.906602512490053
0.5212049363001614	-32.003268124025645
0.4885786868625939	-32.08387222796034
0.4010917578678005	-32.27729230971294
0.3490143468841905	-32.42204996175528
0.3262369941610453	-32.5023712757995
0.3079027250303685	-32.582633795720625
0.28015706484674235	-32.75906682861604
0.260198814068282	-32.85533055078809
0.23840769544094023	-32.935578082556454
0.18173002449394238	-33.11211842435371
0.15155580226739193	-33.240399746447046
0.13161929494406535	-33.384629935174516
0.12393526880935521	-33.56083672900643
0.11450548781236518	-33.656966880844095
0.10141374968378773	-33.73708931721721
0.06708505786478977	-33.89733551918152
0.05177865627579337	-34.009474598207596
0.04601047259768992	-34.10557907476828
0.04402264279131192	-34.40988625410504
0.03737919171541652	-34.48997423937188
0.01845005429866494	-34.634133724438314
0.012649901663638129	-34.73023243107019
0.012279655182572872	-35.17868104007768
0.0019145428377356727	-35.38689133969617
-6.612266078824652e-15	-35.9955000001
-0.0019145428377486738	-35.38689133969617
-0.012279655182585798	-35.17868104007768
-0.01264990166365089	-34.73023243107019
-0.018450054298677666	-34.634133724438314
-0.03737919171542919	-34.48997423937188
-0.04402264279132456	-34.40988625410504
-0.046010472597702454	-34.10557907476828
-0.051778656275805864	-34.009474598207596
-0.06708505786480222	-33.89733551918152
-0.10141374968380013	-33.73708931721721
-0.11450548781237754	-33.656966880844095
-0.12393526880936753	-33.56083672900643
-0.13161929494407765	-33.384629935174516
-0.15155580226740412	-33.240399746447046
-0.18173002449395453	-33.11211842435371
-0.2384076954409523	-32.935578082556454
-0.2601988140682941	-32.85533055078809
-0.28015706484675434	-32.75906682861604
-0.30790272503038046	-32.582633795720625
-0.3262369941610572	-32.5023712757995
-0.3490143468842024	-32.42204996175528
-0.40109175786781237	-32.27729230971294
-0.4885786868626057	-32.08387222796034
-0.5212049363001732	-32.003268124025645
-0.5542399058967419	-31.906602512490053
-0.6110066000031217	-31.713338275480226
-0.6673179409792569	-31.568027135489498
-0.7459399056156489	-31.40606208664674
-0.8588935638355158	-31.21091151114014
-0.9184917841975982	-31.097053649622712
-0.9624534379134778	-30.999581825650694
-1.0334855893401889	-30.821020373010406
-1.0787284131422559	-30.723314926170815
-1.120907962584257	-30.641671462861616
-1.176846942135792	-30.54340684016642
-1.3365572625749917	-30.29636281654544
-1.404265030284966	-30.181067050362373
-1.4709033022919185	-30.04961188681192
-1.5654533186871364	-29.83634200143352
-1.6434434963403495	-29.68778401711363
-1.7232980405342	-29.55491090942496
-1.8434388515829718	-29.37113985247084
-1.9206003924434374	-29.23779207935103
-1.9940498599151362	-29.088393823418215
-2.0801465218736994	-28.87361977342133
-2.1400493589798533	-28.740760458845262
-2.209557740268238	-28.60699225499725
-2.3341354975045125	-28.388191412886034
-2.414334815432888	-28.220741283222022
-2.4777616988098976	-28.054463132512005
-2.539864142254947	-27.839842523164418
-2.578574518826997	-27.723689740542135
-2.6244457670374333	-27.6067694569558
-2.7272023253744493	-27.371482418266677
-2.75805756564354	-27.287903660992093
-2.7897534310900616	-27.18808260844155
-2.811771133848387	-27.105305847290314
-2.832969275028339	-27.006476984961996
-2.8636191698960785	-26.793859447719555
-2.8852584999209787	-26.678774790243693
-2.913896936448039	-26.562880225619246
-2.981885879134767	-26.329688437742657
-3.015473767142896	-26.164648998445255
-3.0283155753164066	-26.066425739458875
-3.035751379552338	-25.96881274408984
-3.037054661042869	-25.742894573474498
-3.044495784013191	-25.612989999390468
-3.0583036678380044	-25.498432832230716
-3.0938958548900737	-25.284390243961052
-3.102669290031371	-25.202632432211544
-3.108401622057825	-25.10509899273818
-3.1064962210973897	-24.943945339268854
-3.082887183783669	-24.70478869433954
-3.0774575328930007	-24.592483117831055
-3.0793654741921124	-24.463110325592297
-3.0947393335559013	-24.23514197385209
-3.0954352023935185	-24.154320294922865
-3.091734123688448	-24.057911087892336
-3.0831436815858067	-23.96212840223408
-3.0283317308158497	-23.51703547742443
-3.0225906034330183	-23.404735352887844
-3.0219298002150143	-23.211019841989547
-3.0135967534198067	-23.08289379083139
-2.9217234637514786	-22.368051291486555
-2.9003196407694105	-22.08010398999807
-2.779802680670875	-21.159025901747984
-2.7595663442776432	-20.96784022698117
-2.6101222861739863	-19.824411262411246
-2.7613399841136044	-20.967606722866947
-2.7912756779423358	-21.157515453002382
-2.9132577849430534	-22.078400651003463
-2.967109525154452	-22.3620761031472
-3.0633815949968066	-23.076339492095784
-3.0884939520991517	-23.202256505144213
-3.137992928757031	-23.389542348531542
-3.1615128365433915	-23.499501852223947
-3.223767083486527	-23.943614980154614
-3.24025973683977	-24.038357319965264
-3.2616373082361467	-24.132439372584397
-3.2832276556821554	-24.210327015478107
-3.357080214602371	-24.426548486400453
-3.3924072869277087	-24.55101919609785
-3.416229468976293	-24.660903349942444
-3.455323184571676	-24.89802139830164
-3.4951923432802694	-25.05417702824562
-3.525972862499544	-25.146903459658443
-3.555607828854476	-25.223604709422634
-3.6453855398494075	-25.42114203749213
-3.6883725080561294	-25.528222020531825
-3.729181858728635	-25.651774299251002
-3.788912657169234	-25.869657180805458
-3.821359194770961	-25.962019566261933
-3.8591854790397173	-26.0535722443303
-3.9343442376004836	-26.204294916002656
-4.06037098910765	-26.411944053167463
-4.118029315122349	-26.516477433469582
-4.168717404010846	-26.622040005601445
-4.253352396997778	-26.819479999423738
-4.2994070208092	-26.90945486727128
-4.342098690816864	-26.983712477880562
-4.398550135340503	-27.071928716917924
-4.449985782941436	-27.144673673275733
-4.6101377631382565	-27.345348146229824
-4.684707182619764	-27.446412115103417
-4.752161087380383	-27.54858810493369
-4.8676953425502765	-27.739822399245437
-4.971996959473334	-27.884018673974364
-5.092802834573053	-28.02500596794819
-5.2697655326915935	-28.204108255988306
-5.371527232106613	-28.315328325949718
-5.463775450466986	-28.428156574063056
-5.6025260543430395	-28.613328919937125
-5.712139905841644	-28.73862643271086
-5.821185174260444	-28.847459614321274
-5.984795735922114	-28.99387409436421
-6.096319393357281	-29.101551783824636
-6.210101755793421	-29.224862434273078
-6.35662836658838	-29.406393979571952
-6.455019094443095	-29.516122663116267
-6.550260516022404	-29.609965761549557
-6.7684685375513975	-29.80725589156634
-6.847934198409812	-29.88769415516664
-6.909807397769626	-29.955638814215245
-6.978796640186626	-30.038305324232525
-7.093623534411042	-30.192397969313635
-7.161314795506424	-30.275170408187837
-7.248350838750383	-30.369723502669643
-7.407964380002607	-30.52898992560534
-7.5258270054399485	-30.66508728742745
-7.617828874496928	-30.790872622892117
-7.7226817556826814	-30.96285923915572
-7.779609987258573	-31.047680970566
-7.831986401416992	-31.117094261536703
-7.9665530864586405	-31.281280430403097
-8.054322039966861	-31.407626959281576
-8.097111959018946	-31.47931617823659
-8.135594971841908	-31.55209856108239
-8.208059450679247	-31.71533867889212
-8.2522525252043	-31.803156718864418
-8.2940707190143	-31.875029925780588
-8.394509147841957	-32.03088554063132
-8.456856857667457	-32.1469861192884
-8.513443564698457	-32.2811418357227
-8.566471438112005	-32.44935575634581
-8.600460221217432	-32.53976974577773
-8.633843081660219	-32.613773685174564
-8.708476820644613	-32.759674710980406
-8.752285398599183	-32.864031155304744
-8.782730705038155	-32.955368035445154
-8.863411294760184	-33.248791710879395
-8.89055667160103	-33.324431312560456
-8.946152034568609	-33.45877946101984
-8.97662672728125	-33.5501024936621
-9.093051398680275	-33.98317476002516
-9.156952119314308	-34.181607777246576
-9.316320938013664	-34.768983080284755
-9.160650732059333	-34.18061673694843
-9.11677387083783	-33.97681834276807
-9.001064460715114	-33.54355442272365
-8.981794802455655	-33.4492290101485
-8.962767724888504	-33.305082419147475
-8.94845650998745	-33.22600391413912
-8.871616112561915	-32.93155126228025
-8.852314081293862	-32.83722855055676
-8.838075200544019	-32.72494892974598
-8.829759401581	-32.56127806546771
-8.82166783707703	-32.48049734374854
-8.805895991974086	-32.385202140490286
-8.76771251714733	-32.21301067525372
-8.749640184735535	-32.06853506324321
-8.745584595983656	-31.936815157819357
-8.754639019439239	-31.751621021622352
-8.754918034160994	-31.668467901676493
-8.74928133938488	-31.570318710887395
-8.730417360025148	-31.392716382528736
-8.727353435321099	-31.31044348362483
-8.728565982768574	-31.22696383930628
-8.74140286173103	-31.07366005886342
-8.77584794504696	-30.86418732315426
-8.786500604781935	-30.777885442734142
-8.793391033814043	-30.675963552751913
-8.798202984449095	-30.47459233336383
-8.814986272515753	-30.31965810289939
-8.849009619390166	-30.14286301745473
-8.907605789434738	-29.92512747859643
-8.935704666687986	-29.799724075146774
-8.95294079897369	-29.69419540980083
-8.975337483869149	-29.50333381751204
-8.993750665381473	-29.397247898586375
-9.013362098316192	-29.307469498118905
-9.041962247547943	-29.198075087975525
-9.132290872493202	-28.91811281270056
-9.167850813856782	-28.789221594697832
-9.19819534190365	-28.64499840329728
-9.234325336533082	-28.41452416808273
-9.271208427681167	-28.25084283101912
-9.313951903412763	-28.101829387808
-9.38243556611774	-27.893225447778093
-9.422454947925706	-27.744450513519386
-9.454734571543286	-27.581132758677022
-9.482309946353347	-27.3513935011337
-9.505785122850614	-27.207557262822867
-9.538303304695592	-27.060357007118093
-9.602006352768427	-26.816768526740162
-9.63613366254428	-26.634267010998144
-9.654363375090979	-26.45723856549029
-9.658801827919545	-26.233857680956575
-9.666130628111562	-26.111643725726434
-9.680177655291208	-25.986835051533866
-9.718536102130994	-25.73296986996616
-9.7267082014346	-25.644253065962637
-9.731488466953717	-25.539629839668144
-9.731331732405696	-25.45397502745234
-9.726228772664351	-25.353027194288508
-9.700804829729007	-25.1397216474219
-9.691920716309799	-25.022957733822626
-9.689587601227153	-24.903600007930184
-9.694905401006384	-24.660757204317957
-9.68463345940073	-24.492648162443054
-9.671615643474063	-24.39444807531697
-9.653533976573767	-24.29823663435667
-9.596320924634425	-24.079679124660455
-9.569886719669173	-23.952275037257937
-9.553574534648023	-23.838047567605397
-9.532555649028502	-23.622086367804044
-9.519869657850075	-23.540843653828773
-9.500163153729229	-23.445149949013356
-9.456613043026396	-23.28998062718361
-9.371910169680723	-23.065083515811068
-9.337598707586078	-22.958009956084
-9.305957494812452	-22.832551623296307
-9.261804951510676	-22.608372057173813
-9.241558919428595	-22.530124206063967
-9.213031413019507	-22.437957972757424
-9.1799432998939	-22.347662372990797
-9.011800495274791	-21.931921998577106
-8.977189581066245	-21.824934321098773
-8.926414030619636	-21.637990534627214
-8.88520346329496	-21.516387024007447
-8.611445826979056	-20.849680749263626
-8.516245075968259	-20.577084731171414
-8.161442080437492	-19.71858370223306
-8.092412786705369	-19.539150070620963
-7.652119718645067	-18.47336147163053
-8.094065555917604	-19.53846547119778
-8.172133211904946	-19.714155290582127
-8.528301506997781	-20.572090793925174
-8.653738903301466	-20.832162383456403
-8.931595550191847	-21.497170792427966
-8.988441945555351	-21.612297731015115
-9.084727428630806	-21.780390686169124
-9.135905528739205	-21.88051601055738
-9.310983449346265	-22.293383765872232
-9.351435251084768	-22.380629225946304
-9.396434626420035	-22.465972587745988
-9.437448105975726	-22.535618280456397
-9.564746434609079	-22.72535773464039
-9.631085156362419	-22.836443888628125
-9.682535729011663	-22.936418196316463
-9.781668025403745	-23.155338444965967
-9.860594726502274	-23.295854303263294
-9.914325791396791	-23.37745457355247
-9.962802714982367	-23.443872197914725
-10.100647747280535	-23.61144242332199
-10.169884309025203	-23.703747898355505
-10.241280797592202	-23.81252799809491
-10.355368557778954	-24.007527232279042
-10.410614650829357	-24.08834466389015
-10.470847612431333	-24.1669875973281
-10.582455296354544	-24.293122000381928
-10.757931341835988	-24.4610775412936
-10.840680237705312	-24.54712596015538
-10.916962775965683	-24.635972532102855
-11.049815132165689	-24.804779773211024
-11.117587692104696	-24.879769008024486
-11.178043962601997	-24.94044693464529
-11.255403913548891	-25.0110465692633
-11.323914714099088	-25.06800027614528
-11.530548023368961	-25.220386549662763
-11.628733831415667	-25.29870686136099
-11.720334392228267	-25.379942933546115
-11.881426990562561	-25.534758611694297
-12.019495358204932	-25.647046272614965
-12.172675069729097	-25.751962679806812
-12.38996299329781	-25.879160888826416
-12.517043119193492	-25.960253360933212
-12.635350155174216	-26.045361483932396
-12.817299076609816	-26.188312936324095
-12.955607309301154	-26.28097088750715
-13.089105050441372	-26.357872676136758
-13.285035573317934	-26.456952674414953
-13.42062819104177	-26.5320968890562
-13.56244865829506	-26.62175678858563
-13.750966317110757	-26.75917891898791
-13.8744043353083	-26.839703294077765
-13.990688865270206	-26.905698472686105
-14.252524071827596	-27.0397897127754
-14.350100960528604	-27.09691988254696
-14.427451253520156	-27.14653542110467
-14.515485411691484	-27.20852940825483
-14.666281785632625	-27.32765208666462
-14.753089606528958	-27.39008433551965
-14.861632110141581	-27.458889025833276
-15.057028135363671	-27.571417552675207
-15.206099278455603	-27.672372417180025
-15.327521900257471	-27.770059885376806
-15.473315417947369	-27.909048277217142
-15.55025734659904	-27.976245667681038
-15.618814559409529	-28.02973774461898
-15.791290503294405	-28.1535009845214
-15.908769690190704	-28.252826083090454
-15.968656113302016	-28.310997705156524
-16.024665316089564	-28.37133995181463
-16.136910279101066	-28.510262610276982
-16.202326492376336	-28.583650313751594
-16.261321920568676	-28.642251155540325
-16.39867639433474	-28.766800740856038
-16.48894869836904	-28.86280851350665
-16.578329314537505	-28.977747267275593
-16.673087273289468	-29.126504813986088
-16.729318779103817	-29.205041077048662
-16.780717775089418	-29.267883273296597
-16.89057039526551	-29.389496209148156
-16.95989566739515	-29.478958299547237
-17.01294329927442	-29.55930312582714
-17.166818400053522	-29.821846958783567
-17.212615790087472	-29.887883463024625
-17.301088646495323	-30.00326467058027
-17.35416107933902	-30.083588515476787
-17.578706026701024	-30.47177127992853
-17.691787627113982	-30.6469041325553
-17.997750000050015	-31.173017422009355
-17.69510371258222	-30.644989589717554
-17.59997501337668	-30.459491624745947
-17.376071351731202	-30.070938613813144
-17.333045077943027	-29.984814616281596
-17.277358449284442	-29.8505042713092
-17.243067854051542	-29.777824315992248
-17.092635775493886	-29.513292653229442
-17.049578930812476	-29.427179643271433
-17.006765123916033	-29.322411151283358
-16.95637154212782	-29.166469523612804
-16.927648101740303	-29.09053558923629
-16.887749455716985	-29.002569545176723
-16.806300620637032	-28.84612797233152
-16.751451048078035	-28.71125271123925
-16.713442030018992	-28.58507071636209
-16.674256161987802	-28.403843460099377
-16.65300405841178	-28.323451499683305
-16.622156549515	-28.230105545430234
-16.557968479631082	-28.063437226784252
-16.53371516249751	-27.98476071099547
-16.5132802715646	-27.903811736206258
-16.48600180641856	-27.752409226653594
-16.465057668550838	-27.54115905775638
-16.453010777426627	-27.45504073138087
-16.433287094542706	-27.354808371320406
-16.38581637522278	-27.15905328537369
-16.361927857033916	-27.005054476200772
-16.349033951283097	-26.825477647059564
-16.349279400998586	-26.59999546199776
-16.343964043093777	-26.471592551322058
-16.333300040018095	-26.365198648751146
-16.305534961318944	-26.17504381891465
-16.295863672650686	-26.06780700796242
-16.291570502333037	-25.97601191996271
-16.29088276833885	-25.86294277063961
-16.30567395127526	-25.569141210111116
-16.3066627150541	-25.435438263792804
-16.29864556970119	-25.288275616695998
-16.273893343138482	-25.0563034698985
-16.267155826071882	-24.888653392715856
-16.26987533610705	-24.733654633880757
-16.282034802029493	-24.514433824553787
-16.282184770049902	-24.360370495063716
-16.271094746808423	-24.194263076408962
-16.238269618247134	-23.965214962058702
-16.223717339651795	-23.820204001953364
-16.217029261699466	-23.66960314855818
-16.21551634315696	-23.4178271823023
-16.201245925017112	-23.23271145718208
-16.173036141949467	-23.0569969128844
-16.119508130936172	-22.840078791291173
-16.094955909126487	-22.720132342533997
-16.07622143358686	-22.595940782625334
-16.047567704167612	-22.34079795077083
-16.032499747443225	-22.252989003619764
-16.010038645839572	-22.15069350355523
-15.98771815518564	-22.0679978741761
-15.956661852796328	-21.971810498182688
-15.876896671753896	-21.77235336220678
-15.8380945525384	-21.661867460234404
-15.80494888378328	-21.54718060484556
-15.747233141388138	-21.311236121247163
-15.693801386013941	-21.151513830185205
-15.65581108862954	-21.060029088573746
-15.613444186310906	-20.971775852726704
-15.501613775882317	-20.77547333705205
-15.443105690365284	-20.65925211434232
-15.3977850849502	-20.553138755483985
-15.321587528978709	-20.349976343024654
-15.288306640814772	-20.2747852835211
-15.244504266235928	-20.187452681205475
-15.162277313865134	-20.04884222386858
-15.0222529653279	-19.853531012532795
-14.961397961468657	-19.758986355735125
-14.898363890983239	-19.64599226044828
-14.797693867876383	-19.440878946900497
-14.757885668502851	-19.370537385352474
-14.706475836807588	-19.288895102257854
-14.651144952887835	-19.21024008428643
-14.381129948685244	-18.852184279741532
-14.320007924257057	-18.757800082736107
-14.222577896434215	-18.590367930800102
-14.151298240639562	-18.483574039008158
-13.71431238818511	-17.910438919704948
-13.551802483000307	-17.671771153155763
-12.986892689843055	-16.93435260991125
-12.873774671063583	-16.77889912692014
-12.172637838016216	-15.863382625231475
-12.875193936161592	-16.77781008650734
-12.99607337256489	-16.927308024290717
-13.562155575035202	-17.663826946228358
-13.75063027616816	-17.882571224109157
-14.191136028800841	-18.45300542901062
-14.275842474524575	-18.549496582528054
-14.412352767465315	-18.686941392341726
-14.487701356949172	-18.770409162033694
-14.763671680260716	-19.12389528950427
-14.82532590694576	-19.19769823591765
-14.890880453155821	-19.2684868978278
-14.948522063967436	-19.325144401491652
-15.120590991588015	-19.475471408693917
-15.213420488511787	-19.565602669156274
-15.288993180261736	-19.648854046834753
-15.441408355275245	-19.834657442611928
-15.554013874516405	-19.949957605733065
-15.627033801808368	-20.014870791329223
-15.691049060394148	-20.06647853894955
-15.867567502844127	-20.19266202775597
-15.958335300862666	-20.26390252920179
-16.055453374616594	-20.350497265931796
-16.21612320423171	-20.509323977187414
-16.29040392278789	-20.57308888054599
-16.36893878492959	-20.633462683403312
-16.50938951499629	-20.72641296671745
-16.722356451940332	-20.843229018822512
-16.824556717159805	-20.90492841870026
-16.92123517587246	-20.97100424341103
-17.093251226759385	-21.099674797290724
-17.1781231348656	-21.154568006643117
-17.252224010926863	-21.197531148851255
-17.345220515483323	-21.245702930622127
-17.426137571144743	-21.282984087024715
-17.665170490938635	-21.376697288395583
-17.780281486991857	-21.42693654310666
-17.889786277014142	-21.481696593576185
-18.085459024154478	-21.589543222939987
-18.247885011430103	-21.662270051524786
-18.422999615179783	-21.723965692167084
-18.665804951292735	-21.790591474426474
-18.80954320309912	-21.836030030716227
-18.945846627709727	-21.88761805066669
-19.158594348393834	-21.978606704333977
-19.31617148478515	-22.032310607677733
-19.46502404820354	-22.07204027351763
-19.679922190951448	-22.11703365188588
-19.830343356143466	-22.154523437661833
-19.990537097740013	-22.204422412289283
-20.20819863766831	-22.28837003670888
-20.348271849259483	-22.334202500254733
-20.477674889056363	-22.36785229667814
-20.765293644018403	-22.42960655042411
-20.87433205685047	-22.459535299709067
-20.96188814883377	-22.487440500816742
-21.062967840363385	-22.524537177325396
-21.23945717033996	-22.60057187538976
-21.33946574149986	-22.63840927964033
-21.462117713234914	-22.676776639846025
-21.67998030621518	-22.734898637452105
-21.850101014911708	-22.793831097459424
-21.992669638443033	-22.856763458866887
-22.16946820534169	-22.953281797069213
-22.261180365784075	-22.99827545547555
-22.34124631648976	-23.03220092173724
-22.539877568672075	-23.107106972404765
-22.679060976513007	-23.1726417993394
-22.751962742915516	-23.213331524605856
-22.82168120105724	-23.25712141068682
-22.96605733950725	-23.36225926020813
-23.04823868470342	-23.41621537647218
-23.12039090634136	-23.457550302608034
-23.285300944647663	-23.54230600997739
-23.397345934552863	-23.611678205575746
-23.51342931857539	-23.69956711055523
-23.643459764371745	-23.81873070237825
-23.7181019087007	-23.8800371225311
-23.784014283593567	-23.927434983807473
-23.921599510436383	-24.016472109101354
-24.011717074010896	-24.084943151957557
-24.083751922883263	-24.148820557242068
-24.30033520089197	-24.36259261937891
-24.361663587671963	-24.414525747546428
-24.476984658564195	-24.50307697557987
-24.549038032947006	-24.56692769544237
-24.866400889187346	-24.883766944087764
-25.02095704518725	-25.0236646176341
-25.452662142271098	-25.45266214227107
-25.023664617634132	-25.020957045187224
-24.883766944087792	-24.866400889187315
-24.5669276954424	-24.54903803294698
-24.503076975579894	-24.476984658564167
-24.414525747546456	-24.36166358767193
-24.362592619378937	-24.30033520089194
-24.1488205572421	-24.08375192288323
-24.08494315195758	-24.011717074010864
-24.016472109101382	-23.921599510436355
-23.9274349838075	-23.784014283593542
-23.880037122531128	-23.718101908700675
-23.81873070237828	-23.643459764371716
-23.699567110555257	-23.513429318575362
-23.61167820557577	-23.397345934552835
-23.54230600997742	-23.285300944647634
-23.45755030260806	-23.12039090634133
-23.416215376472213	-23.048238684703392
-23.36225926020816	-22.966057339507223
-23.25712141068685	-22.82168120105721
-23.213331524605884	-22.751962742915488
-23.172641799339424	-22.679060976512982
-23.107106972404793	-22.53987756867205
-23.032200921737267	-22.34124631648973
-22.998275455475575	-22.261180365784046
-22.953281797069238	-22.169468205341662
-22.85676345886691	-21.992669638443004
-22.793831097459453	-21.85010101491168
-22.73489863745213	-21.679980306215157
-22.676776639846054	-21.462117713234885
-22.638409279640356	-21.339465741499833
-22.600571875389786	-21.23945717033994
-22.524537177325424	-21.06296784036336
-22.487440500816767	-20.961888148833744
-22.459535299709092	-20.874332056850445
-22.429606550424136	-20.765293644018378
-22.367852296678166	-20.477674889056335
-22.334202500254754	-20.348271849259454
-22.288370036708905	-20.208198637668286
-22.204422412289304	-19.99053709773999
-22.154523437661855	-19.83034335614344
-22.1170336518859	-19.67992219095142
-22.07204027351765	-19.465024048203514
-22.032310607677758	-19.316171484785126
-21.978606704334	-19.15859434839381
-21.88761805066671	-18.945846627709702
-21.83603003071626	-18.80954320309909
-21.790591474426506	-18.6658049512927
-21.72396569216711	-18.42299961517976
-21.662270051524818	-18.247885011430068
-21.58954322294001	-18.085459024154453
-21.4816965935762	-17.889786277014128
-21.42693654310668	-17.78028148699183
-21.376697288395615	-17.6651704909386
-21.282984087024737	-17.426137571144718
-21.24570293062214	-17.34522051548331
-21.197531148851287	-17.252224010926827
-21.15456800664315	-17.17812313486557
-21.099674797290746	-17.09325122675936
-20.971004243411052	-16.921235175872432
-20.904928418700276	-16.82455671715978
-20.843229018822534	-16.722356451940303
-20.726412966717472	-16.509389514996265
-20.633462683403334	-16.36893878492956
-20.573088880546017	-16.290403922787853
-20.509323977187442	-16.216123204231675
-20.350497265931818	-16.05545337461657
-20.263902529201815	-15.958335300862636
-20.192662027755986	-15.8675675028441
-20.066478538949568	-15.691049060394125
-20.014870791329233	-15.62703380180835
-19.94995760573309	-15.554013874516372
-19.83465744261195	-15.44140835527522
-19.64885404683478	-15.288993180261704
-19.56560266915629	-15.213420488511765
-19.47547140869394	-15.120590991587985
-19.325144401491663	-14.94852206396742
-19.268486897827824	-14.89088045315579
-19.197698235917663	-14.825325906945736
-19.123895289504283	-14.76367168026069
-18.77040916203371	-14.48770135694915
-18.686941392341748	-14.412352767465283
-18.54949658252807	-14.275842474524554
-18.453005429010638	-14.191136028800818
-17.882571224109174	-13.750630276168138
-17.663826946228372	-13.562155575035183
-16.927308024290728	-12.996073372564878
-16.777810086507362	-12.875193936161564
-15.863610804961718	-12.172340468402199
-16.778899126920148	-12.87377467106357
-16.934352609911265	-12.986892689843044
-17.671771153155767	-13.551802483000301
-17.91043891970495	-13.714312388185105
-18.483574039008175	-14.151298240639541
-18.590367930800106	-14.222577896434206
-18.757800082736118	-14.320007924257041
-18.852184279741547	-14.381129948685222
-19.21024008428643	-14.65114495288783
-19.28889510225786	-14.706475836807583
-19.370537385352485	-14.757885668502835
-19.440878946900508	-14.797693867876369
-19.645992260448292	-14.898363890983223
